,x,y
2962,293.44331196455454,86402.42064869143
2963,293.5220367989556,86448.7081234064
2964,293.65486857999036,86526.8367093114
2965,293.65910416590236,86529.3285636862
2966,293.68040348057787,86541.8597919956
2967,293.7435902543288,86579.04040575733
2968,293.89884632292353,86670.43071626834
2969,293.93661899955424,86692.67260788866
2970,293.9480029341545,86699.37643191185
2971,294.0825282474765,86778.61594867529
2972,294.19380552120964,86844.18901257253
2973,294.2975448916908,86905.34247416844
2974,294.45663741133467,86999.16795300155
2975,294.55601461823954,87057.80176239878
2976,294.6593836890843,87118.81177972007
2977,294.9197936876312,87272.6045024426
2978,295.2080581366464,87443.00564694624
2979,295.2219936954097,87451.24755518793
2980,295.28297569448927,87487.31871068683
2981,295.3154601422977,87506.53645919931
2982,295.41107387120724,87563.11363961107
2983,295.42146301101934,87569.2622705821
2984,295.4390179037233,87579.65231782028
2985,295.5556714842286,87648.71061797747
2986,295.57897251282594,87662.50796425075
2987,295.62287476444106,87688.50695875684
2988,295.7651943321147,87772.81537264567
2989,295.7739605511033,87778.00970063671
2990,295.823980810643,87807.65160346631
2991,296.13599563891745,87992.66390869186
2992,296.2264248637663,88046.32121243233
2993,296.4328657584169,88168.87676750601
2994,296.4451202189351,88176.15442183781
2995,296.59208311767526,88263.45585119967
2996,296.70130192404855,88328.36386534947
2997,296.79149294739705,88381.98177889222
2998,296.85193602188775,88417.92385596484
2999,296.85255000746537,88418.28899594219
3000,296.9026474573042,88448.08471461358
3001,296.90422682743076,88449.0241348219
3002,296.9848267319238,88496.97213572272
3003,297.00120062188483,88506.71437146298
3004,297.4162258682815,88753.82763560093
3005,297.44894030531,88773.32102905717
3006,297.6129273848952,88871.0674739918
3007,297.6597847816175,88899.00726102045
3008,297.66031212110823,88899.32172415667
3009,297.7340359874865,88943.29022138538
3010,298.08703726039255,89153.96881993905
3011,298.15852263462637,89196.66314229762
3012,298.2863971172217,89273.06110229011
3013,298.6440700183435,89486.9246271396
3014,298.90506840234934,89643.14498501549
3015,299.0472767539825,89728.32101072697
3016,299.05118899405767,89730.66482775366
3017,299.24160177430934,89844.77783422865
3018,299.2676505616201,89860.39432323357
3019,299.3723421530307,89923.1715883443
3020,299.5172841604258,90010.12079499767
3021,299.56171957953717,90036.7855570288
3022,299.84165296646614,90204.85850662919
3023,299.91541999534945,90249.17457098221
3024,299.94275559965723,90265.59939231536
3025,300.09335841672333,90356.1171242447
3026,300.1971639650922,90418.53441664955
3027,300.38396645743694,90530.91127116003
3028,300.4717006404779,90583.71458642144
3029,300.5259309618009,90616.36111141891
3030,300.63033393983574,90679.22801871698
3031,300.69567830389576,90718.58662894386
3032,300.9035605572684,90843.85631659896
3033,300.9382455735071,90864.76589443398
3034,300.94840550335033,90870.89118051234
3035,301.07021729261254,90944.34595791354
3036,301.17480380797457,91007.43725257994
3037,301.2971715757387,91081.28277111585
3038,301.50962486438306,91209.56351072538
3039,301.5203021576991,91216.01291542788
3040,301.60882600428096,91269.4927496849
3041,301.6262816646446,91280.04007250415
3042,302.11151825512707,91573.4809806731
3043,302.1539422967715,91599.1587877775
3044,302.1917196647981,91622.02715363272
3045,302.32200867271763,91700.91893657947
3046,302.37767609984866,91734.63667964483
3047,302.4575398406666,91783.02094630907
3048,302.6303936906336,91887.78557903851
3049,302.8616037582328,92028.01263476703
3050,303.14061999706263,92197.3761122006
3051,303.2497693786105,92263.67239755906
3052,303.25901256594346,92269.287715037
3053,303.27173217915225,92277.01527112261
3054,303.2845611409868,92284.80958762194
3055,303.37457979817117,92339.51024751509
3056,303.513520958881,92423.97092581596
3057,303.6815946082262,92526.19249840325
3058,303.7612819330119,92574.67768351975
3059,303.7981598143667,92597.12006640987
3060,303.96110595857874,92696.31504152091
3061,304.11549565631856,92790.35019394463
3062,304.1926295656814,92837.34851164954
3063,304.26966835581925,92884.30074971604
3064,304.3371362218028,92925.42961990995
3065,304.599838061659,93085.66118525056
3066,304.6116489001524,93092.86829456985
3067,304.8329230209893,93227.9438805414
3068,305.16071279187184,93428.22134443517
3069,305.2132863307564,93460.36343915104
3070,305.35649960723197,93547.9483519887
3071,305.4778090013182,93622.16960124714
3072,305.70095572733425,93758.77528833291
3073,305.79330150510896,93815.33654689958
3074,305.81627106854427,93829.40792133789
3075,306.1213959441652,94016.43045074854
3076,306.12468209374146,94018.445669088
3077,306.6814803006079,94360.21183967277
3078,306.6817280927774,94360.36407406503
3079,306.8445460308181,94460.41997488966
3080,307.013038228241,94564.0186803636
3081,307.0189346178437,94567.64514849361
3082,307.075502916191,94602.43999414782
3083,307.1937405564954,94675.18797764792
3084,307.20833929520654,94684.17207181395
3085,307.2092092049327,94684.70742952502
3086,307.39463266935206,94798.85482659524
3087,307.575787732146,94910.44098678228
3088,307.8201216548495,95061.0474172612
3089,307.84035513439966,95073.52460440769
3090,307.8820304825682,95099.22672455163
3091,307.9509892253951,95141.76275412482
3092,307.97900124803255,95159.04421098367
3093,308.10664552601565,95237.81166281988
3094,308.11795962472996,95244.79500293145
3095,308.3839818326617,95409.06423280007
3096,308.42745693986905,95435.92365133464
3097,308.46539507215385,95459.3653520921
3098,308.6021345379897,95543.87957594146
3099,308.75283735045554,95637.06740930732
3100,308.77091947806633,95648.25163480859
3101,308.8431108779405,95692.91024764179
3102,308.89927919278296,95727.66396501366
3103,309.0010972439321,95790.67919519792
3104,309.1498849489599,95882.80124890408
3105,309.1548223111347,95885.8589805404
3106,309.2812845965346,95964.19428627916
3107,309.4000252326339,96037.77563918712
3108,309.4189069961104,96049.47891366374
3109,309.5161221090249,96109.74596751783
3110,309.65013281094343,96192.85488264586
3111,309.70936375896787,96229.59936374365
3112,309.7116206025079,96230.99955683429
3113,309.78149368676077,96274.35532448736
3114,309.8379110570858,96309.3690392757
3115,310.0647005402354,96450.18322164609
3116,310.1452811236638,96500.24068440011
3117,310.14726044480454,96501.47042186222
3118,310.29316241874625,96592.13980624519
3119,310.3915517804141,96653.3069684339
3120,310.45638159841116,96693.62125677669
3121,310.4647617309867,96698.83303840933
3122,310.6091525739766,96788.65481529784
3123,310.63554589296683,96805.07791811446
3124,310.6360003035384,96805.36068488346
3125,310.6381825552774,96806.71864380114
3126,310.6394968338284,96807.5364900079
3127,310.67315113121265,96828.4799849285
3128,310.6766622085778,96830.66510327133
3129,310.78452312316796,96897.80433601807
3130,310.79878888270105,96906.68595983648
3131,310.82684858515006,96924.15664996095
3132,310.89010361550453,96963.54662967465
3133,310.99241524409126,97027.27475459738
3134,311.0210954066074,97045.14288333259
3135,311.0228562367541,97046.23995790535
3136,311.22251367941766,97170.67553461473
3137,311.3308560323992,97238.23277389887
3138,311.3482127352436,97249.05778616574
3139,311.39786155800743,97280.02604445798
3140,311.60942213250445,97412.04138388585
3141,311.6115957445195,97413.39819819035
3142,311.6675288480201,97448.31606707945
3143,311.69116440436153,97463.07313215108
3144,311.81804890967777,97542.31367474789
3145,311.86220462041524,97569.89687532616
3146,312.1001065625807,97718.57662293682
3147,312.10668338270074,97722.68849553211
3148,312.16837599506783,97761.2633473931
3149,312.21436682040695,97790.02521588803
3150,312.25128094986076,97813.11373577874
3151,312.3349440094181,97865.45219337576
3152,312.4001781546015,97906.27148918137
3153,312.49843077697903,97967.76766885133
3154,312.54491668135444,97996.86986003614
3155,312.5839469698864,98021.30785024265
3156,312.69359797207596,98089.97981069435
3157,312.9196597026176,98231.63308810462
3158,312.9879991799485,98274.47562984738
3159,312.9934505652766,98277.89354732352
3160,313.06895750343045,98325.24110978817
3161,313.21299041834163,98415.5903572185
3162,313.53859716533,98619.9905095684
3163,313.74427431149945,98749.21393756091
3164,313.8409544626849,98809.98565251176
3165,314.04205798358777,98936.45624055069
3166,314.20440811094966,99038.61448446315
3167,314.25081450056825,99067.82522877112
3168,314.26019448406197,99073.7300316445
3169,314.4705695340346,99206.20967259414
3170,314.6611064999991,99326.27305030379
3171,314.67507111938033,99335.07545510645
3172,314.7377881564213,99374.61308175274
3173,314.9209906168483,99490.15132171391
3174,314.98953411568596,99533.39613653257
3175,315.057740888787,99576.43783483484
3176,315.1090903595424,99608.8479175778
3177,315.11356635514744,99611.67326741507
3178,315.1235550446003,99617.97849899186
3179,315.57611080362744,99903.85782074697
3180,315.66635919884334,99960.91668905203
3181,315.72683556540846,99999.16153171188
3182,315.7278152913012,99999.78116390933
3183,315.7714092857337,100027.35433158407
3184,315.8560711232414,100080.91373653337
3185,315.9808777375863,100159.89597355305
3186,316.1906907819231,100292.74362793162
3187,316.29032683530136,100355.86117641705
3188,316.336954953897,100385.40602445777
3189,316.3563492255993,100397.69604457491
3190,316.3637281146736,100402.37219472982
3191,316.3646241881658,100402.94006190755
3192,316.44794536947995,100455.75007393485
3193,316.54915815718687,100519.91868818089
3194,316.72549807569015,100631.7666293697
3195,316.72613136723305,100632.168422221
3196,316.7675175761652,100658.42770894228
3197,316.912947400141,100750.72917724466
3198,317.1991459008434,100932.49730612538
3199,317.32065613825444,101009.71946815056
3200,317.5462883651824,101153.19154286876
3201,317.62054916420635,101200.43380053622
3202,317.63529105542733,101209.81341492146
3203,317.6444054487414,101215.61271833316
3204,317.7180491545174,101262.47680770686
3205,317.9340848189136,101400.01637445908
3206,318.21098374756605,101576.44116134131
3207,318.2383005078986,101593.85421066347
3208,318.62927789771,101843.24601151381
3209,318.81883088415606,101964.26575722425
3210,318.8830551578967,102005.2859219921
3211,318.9188480807666,102028.15050924386
3212,318.9492473017965,102047.57160168435
3213,319.15010769132533,102175.94134707589
3214,319.2082266335288,102213.10017715582
3215,319.3030413625877,102273.73526476097
3216,319.4322273360938,102356.38008823399
3217,319.44344926712,102363.56072894219
3218,319.6881974227603,102520.23176883653
3219,319.7181120497653,102539.38928471605
3220,319.7234435785821,102542.80381732533
3221,319.93478327200165,102678.20033057468
3222,320.0211749525708,102733.57359297649
3223,320.04004269077126,102745.66896820147
3224,320.2373779214955,102872.21559595625
3225,320.2658458798411,102890.47788300997
3226,320.30574891344554,102916.07853591668
3227,320.3181824229697,102924.05617317786
3228,320.3803998608282,102963.98101484502
3229,320.4877311267145,103032.87353387596
3230,320.57799773636185,103090.83063039118
3231,320.6531916689431,103139.12251914892
3232,320.81081721259955,103240.39125782855
3233,321.1564462519082,103462.61941540672
3234,321.17605387411976,103475.2336360256
3235,321.1800829887431,103477.82579164463
3236,321.4586517585092,103657.12344215698
3237,321.5699458402479,103728.80001354021
3238,321.75106939566933,103845.5017266525
3239,321.75326392496714,103846.91611029454
3240,321.869017213943,103921.53325948348
3241,322.0045601834721,104008.94133913478
3242,322.405115590934,104267.46367479443
3243,322.4124592850941,104272.20636154755
3244,322.4212712979633,104277.89745669282
3245,322.63848616999127,104418.23124423364
3246,322.8078612222355,104527.72312809627
3247,322.880014637829,104574.3838671625
3248,322.8899376171239,104580.80175200729
3249,322.90668083403506,104591.6312080874
3250,322.91329972843243,104595.91244123288
3251,323.121343104237,104730.52371259028
3252,323.3538608363273,104881.07317859527
3253,323.49159875709313,104970.30606517724
3254,323.65933509064615,105079.02452640982
3255,324.05306158628343,105334.43978502988
3256,324.119031798925,105377.26580607147
3257,324.1946296922473,105426.35255098561
3258,324.2507434268696,105462.79535630447
3259,324.39968708616016,105559.55666868479
3260,324.5604475101891,105664.04453552439
3261,324.75160228790133,105788.35479084714
3262,325.02838687778655,105968.48066325388
3263,325.28993944267216,106138.83464206
3264,325.30767769169336,106150.39284285434
3265,325.3193044077036,106157.96912471984
3266,325.53414069214324,106298.01089686425
3267,325.7732993146386,106454.01584565976
3268,325.7820524963284,106459.7277812168
3269,325.9245971613982,106552.7676319811
3270,325.9874639631898,106593.81412511514
3271,326.00503602605335,106605.28855037439
3272,326.1259043572575,106684.23139719634
3273,326.3759328606707,106847.62548353367
3274,326.44758241924035,106894.47164978595
3275,326.502973004399,106930.6943537157
3276,326.63869359899223,107019.47484965532
3277,326.68888057581637,107052.31357245584
3278,326.74641484833376,107089.96603108775
3279,326.8812188547221,107178.21245880343
3280,327.24528904279583,107416.72448974579
3281,327.3306718984934,107472.69943741763
